date,close,high,low,open,volume,tic,day
2021-11-08,229.15806579589844,230.95309559223483,228.56286996047461,230.2728758990962,31324500,IWM,0
2021-11-09,227.82598876953125,229.12974570459673,226.304943817192,228.62903038634636,29895900,IWM,1
2021-11-10,224.23593139648438,228.2133121878249,223.25338545701155,226.8150892601086,32471600,IWM,2
2021-11-11,226.0404052734375,227.09853285476603,224.52881709622784,225.14289754076447,17987500,IWM,3
2021-11-12,226.26712036132812,226.93789770823392,225.54911715234192,226.6639127464817,20526700,IWM,4
2021-11-15,225.36964416503906,227.4575292267327,224.4248961403822,227.278039211245,27390000,IWM,0
2021-11-16,225.78530883789062,226.1443032420218,223.85801502325327,224.62325852599992,21925200,IWM,1
2021-11-17,222.82826232910156,224.972844310799,222.13860033022823,224.90670503171137,26527800,IWM,2
2021-11-18,221.88348388671875,223.97138300879803,220.1734925596152,223.82966217979148,30637300,IWM,3
2021-11-19,219.86178588867188,221.46785482595826,219.55001727599728,220.3814002431296,33994000,IWM,4
2021-11-22,218.9264678955078,222.71491691117595,218.82254503038624,221.27889579741728,31042100,IWM,0
2021-11-23,218.548583984375,220.12631161239815,215.98831024030454,218.60526656497154,33843800,IWM,1
2021-11-24,218.7847137451172,219.17206383208406,215.91267214383652,216.71571360064996,24099300,IWM,2
2021-11-26,210.53707885742188,213.6736344425301,207.50443170399805,212.53049753691002,62595400,IWM,4
2021-11-29,210.40484619140625,214.22162200011604,209.01606539387075,213.7209066829868,45982400,IWM,0
2021-11-30,206.11566162109375,209.60178391553012,203.95219512597274,208.46808924162403,64908400,IWM,1
2021-12-01,201.47695922851562,211.82196166598436,201.37303636882427,210.83941564422773,69120100,IWM,2
2021-12-02,207.09825134277344,207.78791346599198,202.00605931619387,202.52565927374678,64315700,IWM,3
2021-12-03,202.84681701660156,208.20353559094005,200.95732131846276,208.11849732858562,64425200,IWM,4
2021-12-06,206.91868591308594,208.49641315194378,201.9020769477282,204.5757007777982,43878300,IWM,0
2021-12-07,211.71803283691406,213.55083185006006,209.71515727167076,209.8663204116345,44679200,IWM,1
2021-12-08,213.16346740722656,214.02317701656185,210.7354584516935,212.1903782503382,36546400,IWM,2
2021-12-09,208.33583068847656,213.33354121019985,208.29803269609744,211.57630937303787,34830300,IWM,3
2021-12-10,207.75953674316406,210.53709817774458,206.2573908785719,209.9230033265348,32924600,IWM,4
2021-12-13,204.72337341308594,207.57571266681353,203.50095263256145,206.95028135607902,33478400,IWM,0
2021-12-14,202.96078491210938,206.12583953186476,202.13636200664513,203.33984072919134,36543500,IWM,1
2021-12-15,206.1826934814453,206.73231356943427,200.023177458139,202.9892259548637,51261000,IWM,2
2021-12-16,202.01315307617188,208.3811457673743,201.13187547401884,207.95472065473575,52743800,IWM,3
2021-12-17,203.87051391601562,205.96475583194095,199.28404676180557,201.0845149834867,62620900,IWM,4
2021-12-20,201.00869750976562,201.78575110199588,197.8247008952755,200.980270130489,49993000,IWM,0
2021-12-21,206.75123596191406,206.95024205371857,200.95181989703377,202.9797213253056,38545300,IWM,1
2021-12-22,208.74124145507812,208.80758163961303,205.7562512599998,206.4574791565136,32442000,IWM,2
2021-12-23,210.4091033935547,211.1293023585647,208.79815561627535,209.47097078734987,22125400,IWM,3
2021-12-27,212.3800811767578,212.49380513690082,209.04447717554393,210.6933227728772,24196700,IWM,0
2021-12-28,211.0818634033203,213.90576037796848,210.70282206989773,212.06737954591898,23120300,IWM,1
2021-12-29,211.309326171875,211.7831351340851,209.66993675178665,211.053465283621,19444400,IWM,2
2021-12-30,211.25241088867188,213.62145518317274,211.03446286223746,211.26189631992915,23607700,IWM,3
2021-12-31,210.7975616455078,212.38008152321336,210.7407068950931,210.835474452117,23997400,IWM,4
2022-01-03,213.5172576904297,214.81548949835894,211.06291650663186,211.9915923965016,30618800,IWM,0
2022-01-04,213.19503784179688,215.23242468473128,211.67885811397295,214.16161199770298,22013100,IWM,1
2022-01-05,205.9742431640625,214.07637972410615,205.93634480732842,213.0908489349871,40582100,IWM,2
2022-01-06,207.1492462158203,208.87390300422865,204.51487002399372,206.41010552657397,39105900,IWM,3
2022-01-07,204.75177001953125,208.83600012546052,204.61908965610985,207.14924172151987,31583900,IWM,4
2022-01-10,204.04107666015625,204.10740238884915,200.0515992617532,203.51988396542419,45778100,IWM,0
2022-01-11,206.21115112304688,206.41962823734502,201.8047332588875,204.19272017984332,35209900,IWM,1
2022-01-12,204.6759796142578,207.88840346870322,203.3966897642882,207.07345155928192,35284500,IWM,2
2022-01-13,202.79971313476562,206.76076370151767,202.20272365619363,205.4530462979269,34489600,IWM,3
2022-01-14,203.08395385742188,203.16923598303302,199.54934376526873,200.8854882378397,42020900,IWM,4
2022-01-18,196.94342041015625,201.3119392972108,196.65913216194318,201.08450580674017,49434400,IWM,1
2022-01-19,193.74046325683594,198.48803785894847,193.67413752740057,197.87207759118803,46209100,IWM,2
2022-01-20,190.2342529296875,198.04262796893326,189.83625523154979,194.62172749976293,50466000,IWM,3
2022-01-21,186.67124938964844,192.38538398815965,186.67124938964844,189.29614047832692,85821000,IWM,4
2022-01-24,190.97341918945312,191.78837109764876,181.21295269627285,183.90419830953553,85782000,IWM,0
2022-01-25,188.42433166503906,191.13451932090356,184.36852838416502,188.0831886573253,61088500,IWM,1
2022-01-26,185.70460510253906,192.8875475832468,183.57246569917118,191.21026053727192,71471700,IWM,2
2022-01-27,181.48777770996094,189.15400277414142,180.61597100854928,187.27772344848375,59829000,IWM,3
2022-01-28,185.02236938476562,185.07922413738186,178.23742268890354,181.65832341314268,65870000,IWM,4
2022-01-31,190.69862365722656,190.69862365722656,183.69572823899136,184.20743552203044,53393800,IWM,0
2022-02-01,192.7075653076172,192.90657141701007,187.59990570754232,191.09661786493973,43429400,IWM,1
2022-02-02,190.79335021972656,193.21924929413964,188.85073098202108,192.9539174865944,42777800,IWM,2
2022-02-03,187.18295288085938,190.6986214689273,186.72810036121072,188.42432995168227,39629400,IWM,3
2022-02-04,187.98843383789062,189.6183376977592,184.70966971248035,186.71861492880635,34291100,IWM,4
2022-02-07,188.91708374023438,190.6227986590773,187.6188519912123,188.03579167404052,33242600,IWM,0
2022-02-08,192.1389923095703,192.48013531794342,188.91709736565832,189.02133590875846,28341900,IWM,1
2022-02-09,195.78732299804688,195.8252213495628,193.59832809560731,193.85418896171737,27329300,IWM,2
2022-02-10,192.78341674804688,198.09955454122104,191.5325539922394,192.27169490812423,44788100,IWM,3
2022-02-11,190.83128356933594,195.26612808100498,189.22980712028857,192.98236563639307,41516600,IWM,4
2022-02-14,190.16795349121094,192.8686702937008,188.80339585932833,191.06820206504202,32262700,IWM,0
2022-02-15,195.26612854003906,195.50303299851421,192.01580631032027,192.15794320160512,25847500,IWM,1
2022-02-16,195.67359924316406,196.41273994968773,193.38983693889236,194.54593177924983,30104800,IWM,2
2022-02-17,190.6606903076172,194.29006806141592,190.26269258379193,193.83521558554415,27140200,IWM,3
2022-02-18,189.02134704589844,192.10110527590646,188.34853196270046,190.49962868278197,36255400,IWM,4
2022-02-22,186.35853576660156,189.95000116992009,185.1171586572184,188.0831927894045,31847100,IWM,1
2022-02-23,182.87130737304688,188.48120388444255,182.46383859637652,187.85578702861136,31491500,IWM,2
2022-02-24,187.66622924804688,188.08318340800454,178.07634140702254,178.455397215848,52221100,IWM,3
2022-02-25,191.89259338378906,192.0063028861619,186.68069578571084,188.2821720884584,33656200,IWM,4
2022-02-28,192.66964721679688,193.88259677592117,189.95945988261306,189.96893085466115,34975900,IWM,0
2022-03-01,189.04029846191406,193.11504382951222,187.43882191107127,192.04424544411853,40638900,IWM,1
2022-03-02,193.5414581298828,194.54593065038134,190.177412161789,190.31954904318042,29978600,IWM,2
2022-03-03,191.2482147216797,194.36587065065015,189.79834631089835,194.346914247637,30142700,IWM,3
2022-03-04,188.25376892089844,190.33852533631404,186.66176338546214,189.23928514035813,31610400,IWM,4
2022-03-07,183.572509765625,189.13502127287205,183.53459695870214,188.7844073360811,39279800,IWM,0
2022-03-08,184.5864715576172,189.1160981077351,183.32615256251918,184.1600464241366,45715800,IWM,1
2022-03-09,189.7888946533203,190.47118063624,187.26822779750592,187.83680426977244,29048000,IWM,2
2022-03-10,189.44773864746094,189.56144815030265,186.2637424323986,187.06922330285906,25661000,IWM,3
2022-03-11,186.42483520507812,191.19135131282437,186.15003242079524,190.26268996998994,24990000,IWM,4
2022-03-14,182.61544799804688,187.09767652132177,181.82892342258825,186.90815583724168,34969500,IWM,0
2022-03-15,185.5246124267578,185.5340833993735,182.77652658019625,183.3261466414086,25464300,IWM,1
2022-03-16,191.36195373535156,191.36195373535156,185.8752382064552,187.19242645879888,31869700,IWM,2
2022-03-17,194.36590576171875,194.46067333440496,189.80786602983963,190.25324759436228,25783100,IWM,3
2022-03-18,196.41275024414062,196.58331451173976,193.31403591391916,193.51304201895192,37092200,IWM,4
2022-03-21,194.67860412597656,197.27506765697302,193.25717741881786,196.34640625695604,26747500,IWM,0
2022-03-22,196.63070678710938,197.8531274695331,195.01975931015136,195.50303921538844,24699900,IWM,1
2022-03-23,193.2192840576172,196.34642602002597,193.07714715639472,195.35142433296386,19775000,IWM,2
2022-03-24,195.44105529785156,195.49802180764303,192.4881704743097,194.05482193318556,19781200,IWM,3
2022-03-25,195.70692443847656,196.1816647088885,194.11180408409567,195.6784411812857,19430400,IWM,4
2022-03-28,195.7733917236328,195.79238539074697,192.77302978820845,195.21320169111078,18999100,IWM,0
2022-03-29,201.0145263671875,201.52723947101424,197.37801425325873,197.49194727901514,29550600,IWM,1
2022-03-30,196.9792022705078,201.0429770607373,196.17213816765886,200.69165947501966,26251500,IWM,2
2022-03-31,194.89987182617188,198.35598036479777,194.7859243111487,196.6659061858387,26771600,IWM,3
2022-04-01,197.0836639404297,197.22608021274627,194.6529818188253,195.7638722066604,25948500,IWM,4
2022-04-04,197.40652465820312,197.9002441629954,195.47908010516153,197.36853731911148,20333900,IWM,0
2022-04-05,192.73501586914062,198.85916105133893,192.27925488306374,197.45393423073514,26509800,IWM,1
2022-04-06,190.0005340576172,191.60515834149345,188.64276947590574,191.10193486036232,34903900,IWM,2
2022-04-07,189.38340759277344,191.06397783005323,186.7438381855402,190.00056419002206,29291200,IWM,3
2022-04-08,187.8737030029297,190.1904377546119,187.52239985200046,189.15550748063146,25249600,IWM,4
2022-04-11,186.6109161376953,189.18401501268008,185.98426993442334,187.16161664014768,33702300,IWM,0
2022-04-12,187.19956970214844,191.49121092096237,186.49694895085779,188.66176322595422,33699800,IWM,1
2022-04-13,190.76014709472656,191.27286023401902,187.62685827838132,187.69331438536187,22303600,IWM,2
2022-04-14,188.90866088867188,192.14637862680786,188.82319662641103,190.95003832231754,27107000,IWM,3
2022-04-18,187.63633728027344,189.11752458567298,186.60140698200362,188.43391193450043,22246400,IWM,0
2022-04-19,191.37730407714844,192.0229584075981,187.70281885542792,187.86422881605938,22786700,IWM,1
2022-04-20,192.10838317871094,193.57057671218442,191.66212620355068,192.79201026883212,20516200,IWM,2
2022-04-21,187.8072509765625,194.4536146598428,187.06665732517368,193.91240380571548,31547700,IWM,3
2022-04-22,182.94589233398438,187.39895811303182,182.57559552548804,186.92421787198919,35686900,IWM,4
2022-04-25,184.05679321289062,184.3036529171696,179.65120445210195,181.34127851413368,35556500,IWM,0
2022-04-26,178.2554931640625,182.97441290786045,178.0086189356464,182.60411605316054,40513600,IWM,1
2022-04-27,177.51487731933594,180.19240474530775,176.85022939148595,178.18900034843307,37808000,IWM,2
2022-04-28,180.82855224609375,181.73055579317455,175.3785436316498,179.61321840599962,37405200,IWM,3
2022-04-29,175.6064453125,182.04392303351128,175.18867150369158,180.0120349989727,41193400,IWM,4
2022-05-02,177.4484100341797,178.33143443274372,173.16625819558726,175.55893862386085,38002100,IWM,0
2022-05-03,178.9675750732422,179.93603470005684,176.29952284131645,177.47688381389662,30246300,IWM,1
2022-05-04,183.7434844970703,184.13276052107972,176.30904987381123,179.4993051778007,38834700,IWM,2
2022-05-05,176.2900390625,181.88247851270353,174.1157351370059,181.85399525732447,41468700,IWM,3
2022-05-06,173.3561553955078,176.05267660011162,171.42871109543538,175.615923673354,45457900,IWM,4
2022-05-09,166.06411743164062,173.42259058777424,165.3045446961832,170.7735466262515,53682200,IWM,0
2022-05-10,166.11160278320312,169.8715517614665,162.5510510752697,168.59925142826623,53650800,IWM,1
2022-05-11,161.9813690185547,169.18792208814455,161.69652198869005,166.2825142569532,64377800,IWM,2
2022-05-12,163.8803253173828,165.5324119661366,160.36723619383486,161.2502605129286,52967400,IWM,3
2022-05-13,169.07400512695312,170.34630556152388,166.16858253193558,166.1970657888347,36517000,IWM,4
2022-05-16,168.2669219970703,170.37476969859608,167.2414814000101,168.53277535690947,28225500,IWM,0
2022-05-17,173.4131317138672,173.60302493136496,169.94753340878017,171.29579408731541,31833700,IWM,1
2022-05-18,167.33648681640625,172.24530038582094,166.25407937830607,171.35278619357717,36093800,IWM,2
2022-05-19,167.61181640625,169.7766311088194,166.05466873443822,166.05466873443822,33627700,IWM,3
2022-05-20,167.18453979492188,169.92853805106435,163.1112600536642,169.48228102602357,42243700,IWM,4
2022-05-23,169.20692443847656,169.9190348057278,166.63382593678952,168.89359413833532,24644100,IWM,0
2022-05-24,166.70030212402344,167.99158172493534,163.62398001852543,167.64978264558079,26861800,IWM,1
2022-05-25,169.7006378173828,170.6975951936093,165.97867616900297,166.045146755115,27950100,IWM,2
2022-05-26,173.48907470703125,174.51451536541467,170.62163959680663,170.76407036175905,25702700,IWM,3
2022-05-27,178.16049194335938,178.16998153118934,174.13469005164222,174.47650355648537,24952100,IWM,4
2022-05-31,175.9482421875,178.19850650327308,174.78987473254688,177.46741689535045,29794500,IWM,1
2022-06-01,174.9512481689453,177.49586310020408,172.5870513143957,176.85971298936957,28352100,IWM,2
2022-06-02,179.2239227294922,179.2239227294922,174.86581098478683,175.26459103123813,24876000,IWM,3
2022-06-03,177.6097869873047,178.4643279711656,176.40394291990006,177.8281634050816,18972100,IWM,4
2022-06-06,178.37890625,179.74616055974303,177.39145285292082,179.72716689212896,24678700,IWM,0
2022-06-07,181.25584411621094,181.29383145415505,176.50844102790867,176.99268541518717,21661600,IWM,1
2022-06-08,178.45484924316406,181.0659205035368,177.6098122147785,180.36331423665206,21521700,IWM,2
2022-06-09,174.75546264648438,178.0874019331807,174.7173752057333,177.59236688613427,21697200,IWM,3
2022-06-10,170.0146026611328,172.83247810573656,169.11973651603356,171.84240787137395,37153600,IWM,4
2022-06-13,162.02743530273438,166.55888176671243,161.16112765213836,165.29274316801866,39712700,IWM,0
2022-06-14,161.24684143066406,163.01752991119514,159.68559031538638,162.4748927759193,30282400,IWM,1
2022-06-15,163.60772705078125,165.70208582502926,160.56138569495673,162.98894418319708,32150500,IWM,2
2022-06-16,156.0299530029297,160.33291871658642,154.96373706634677,159.7807670276838,43810600,IWM,3
2022-06-17,157.2484893798828,159.47613985224683,155.83955910525205,156.5821044206725,40327300,IWM,4
2022-06-21,160.06637573242188,161.91322455385148,158.80023695766752,159.91405500927016,34665400,IWM,1
2022-06-22,159.76174926757812,161.13259220153986,157.42937995021757,157.99106080267754,29303500,IWM,2
2022-06-23,161.6752166748047,162.05600392785462,158.55271471626705,160.11396569553588,27089800,IWM,3
2022-06-24,166.68264770507812,166.69217682879838,162.69383786195863,162.99847929894204,37138500,IWM,4
2022-06-27,167.30145263671875,168.49143106655347,165.8163473543578,167.23480687211816,24745400,IWM,0
2022-06-28,164.1598663330078,169.59567832997612,164.07419139338003,168.43425850579825,25909200,IWM,1
2022-06-29,162.49392700195312,164.4074069714683,160.8565156199002,164.2646153790056,21292500,IWM,2
2022-06-30,161.22781372070312,163.0841773460816,158.75265253612832,160.1235101444402,31466300,IWM,3
2022-07-01,163.17935180664062,163.5886973793407,159.6094168191754,160.93267214015174,24598600,IWM,4
2022-07-05,164.53118896484375,164.59782020722787,158.72408807801213,160.58045163163706,25151100,IWM,1
2022-07-06,163.3126220703125,165.36890802464228,161.59905044170435,164.16940062156556,25697600,IWM,2
2022-07-07,167.17770385742188,167.529932853008,164.55023649959344,164.5597510984102,24822500,IWM,3
2022-07-08,167.15863037109375,168.49141479949685,165.31178170211825,166.66360985086922,20547000,IWM,4
2022-07-11,163.79812622070312,166.56839911337,163.36022235293356,165.89248506602752,22031500,IWM,0
2022-07-12,163.23648071289062,165.03572750077993,162.37017293788,163.30311195075868,23864200,IWM,1
2022-07-13,163.0936737060547,164.00756891059325,160.6851442503068,161.02785858353434,25535600,IWM,2
2022-07-14,161.41818237304688,161.8370570802546,159.00015273521547,160.5804329586314,25102200,IWM,3
2022-07-15,164.77867126464844,165.026196047143,161.180178056418,163.30309527106982,34935900,IWM,4
2022-07-18,164.31222534179688,167.82502942069655,163.79814653193586,166.72074049149495,23031500,IWM,0
2022-07-19,170.10977172851562,170.30016534173993,166.2732830439448,166.35895799098049,24234600,IWM,1
2022-07-20,172.7753448486328,173.07997175799463,169.83370727607394,170.07170295024227,26049300,IWM,2
2022-07-21,173.66065979003906,173.73682013925966,170.262089546915,171.78525295302305,21709900,IWM,3
2022-07-22,170.89041137695312,174.4508319487143,169.5005247522525,174.09860299367844,25116100,IWM,4
2022-07-25,171.77572631835938,172.2326738555581,169.86223217778294,171.4044537207416,19267200,IWM,0
2022-07-26,170.71905517578125,171.5568045797285,169.96698072648238,171.14744447512598,19391200,IWM,1
2022-07-27,174.60313415527344,175.40279606218257,171.3568699657686,171.81381755170213,21670700,IWM,2
2022-07-28,177.0021514892578,177.20207426474298,173.03238503583435,175.4694731569907,22838500,IWM,3
2022-07-29,178.25872802734375,178.71567557260235,176.15484025300006,177.10682277918082,21760600,IWM,4
2022-08-01,178.19210815429688,179.27738233679844,175.37424760222027,176.86885283179205,23905600,IWM,0
2022-08-02,178.020751953125,179.94376093457967,176.57373428705304,177.51620232090752,17492600,IWM,1
2022-08-03,180.63870239257812,181.01948963065922,178.630018480581,179.2583304969066,19157700,IWM,2
2022-08-04,180.25790405273438,180.9147598190544,179.3915964344369,180.72436621173986,14838900,IWM,3
2022-08-05,181.63829040527344,181.84772774791725,178.18258877775304,178.46818647464025,18540300,IWM,4
2022-08-08,183.56130981445312,185.28439616439695,182.67595835649723,182.92346862725,22188700,IWM,0
2022-08-09,181.0575714111328,182.94249287509402,180.07703050392408,182.81873048983996,18247300,IWM,1
2022-08-10,186.22683715820312,186.5409931687731,183.83736598981616,184.33240102399628,20796400,IWM,2
2022-08-11,186.92181396484375,189.94911205944413,186.6266871180078,187.94042792756838,23727600,IWM,3
2022-08-12,190.7392578125,190.8058890491348,187.14076430332204,187.87379506292598,21726600,IWM,4
2022-08-15,191.41519165039062,191.5008666175049,188.70203481626584,189.25418659228825,17414800,IWM,0
2022-08-16,191.33900451660156,192.2909871987609,189.47311206808396,190.87252777294643,18833100,IWM,1
2022-08-17,188.12127685546875,189.75868804332484,186.9503423578384,189.17797809267702,22428000,IWM,2
2022-08-18,189.36837768554688,189.68253368773532,187.445368759773,188.37832216970293,18368100,IWM,3
2022-08-19,185.3034210205078,187.64530478165207,184.75128385453422,187.3787507959742,27416400,IWM,4
2022-08-22,181.4859619140625,183.11385854823834,180.88620822892904,182.7711442318909,22937000,IWM,0
2022-08-23,181.7810821533203,183.66600371269882,181.24797419924175,181.77156755631972,20069800,IWM,1
2022-08-24,183.17098999023438,184.01825398997366,181.02902897139995,181.62876817892365,16038300,IWM,2
2022-08-25,186.01742553710938,186.06502758034134,183.7136290005025,184.09443082025413,14795000,IWM,3
2022-08-26,179.90565490722656,186.05546845806896,179.60102805042823,185.96026439438785,24177200,IWM,4
2022-08-29,178.24923706054688,179.91520670220737,177.56380838874693,177.97315395674002,19753300,IWM,0
2022-08-30,175.75503540039062,178.9822560617105,174.72689237650516,178.80139155683761,22548900,IWM,1
2022-08-31,174.68882751464844,176.821274017249,174.39371519833702,176.05968494302712,22412500,IWM,2
2022-09-01,172.7848663330078,173.15613901846433,170.30970541256178,173.0514203366123,30706600,IWM,3
2022-09-02,171.4425811767578,175.11723541319247,170.53820041031534,174.78405014455836,27468200,IWM,4
2022-09-06,169.74803161621094,172.38502774237728,168.9769279592775,172.03279879442078,23837100,IWM,1
2022-09-07,173.44174194335938,173.7082959549544,169.38628607561301,169.42437352075757,24781200,IWM,2
2022-09-08,174.8887176513672,174.96486347109192,170.99509804883445,172.013726332386,25273200,IWM,3
2022-09-09,178.4015350341797,178.6205014929424,176.2119866553673,176.44045318471714,23208800,IWM,4
2022-09-12,180.56256103515625,180.74344007640917,178.94419331390418,179.5439470767737,23134600,IWM,0
2022-09-13,173.4988555908203,176.98311593010254,172.8229414491591,175.98353114081942,34144700,IWM,1
2022-09-14,174.1747283935547,174.5174426820798,171.8994907499324,173.80345579149414,25278300,IWM,2
2022-09-15,172.9086456298828,175.8217107582385,172.17561478530212,173.1847142584078,25378700,IWM,3
2022-09-16,170.39540100097656,171.05225690945954,168.4152750989252,170.4905905621851,41155900,IWM,4
2022-09-19,171.85191345214844,172.07086539613215,168.46285751458083,168.51044502658843,25412200,IWM,0
2022-09-20,169.51002502441406,170.34777438840618,168.22485718767393,170.18593908419902,22247500,IWM,1
2022-09-21,166.92063903808594,172.40406855231348,166.91112444071643,170.7571280629096,29357100,IWM,2
2022-09-22,163.1603240966797,167.1491341715983,162.5415411152401,166.59698242955642,33468600,IWM,3
2022-09-23,159.27618408203125,161.06591576668504,157.07710690947457,160.88503677394667,40336900,IWM,4
2022-09-26,157.09544372558594,161.68860092672125,156.53087201619226,158.33942593024153,30597800,IWM,0
2022-09-27,157.6313018798828,160.4063412198062,156.24378951054288,159.1432168441355,42406600,IWM,1
2022-09-28,162.6167755126953,163.62153076809327,157.9566431639703,158.61689671916832,35186500,IWM,2
2022-09-29,158.97097778320312,160.69339884523777,156.7413825359105,160.54986862381597,31464000,IWM,3
2022-09-30,157.81312561035156,162.21490434599548,157.76527733254676,158.63606634436346,40643800,IWM,4
2022-10-03,161.99476623535156,162.96125157037844,158.12886869896667,160.12880065960587,33611600,IWM,0
2022-10-04,168.41563415527344,168.4921884684022,165.0951656546809,165.17171996780962,37537300,IWM,1
2022-10-05,167.17166137695312,167.77451750045128,164.0330073710696,165.93725768734214,25281400,IWM,2
2022-10-06,166.2339324951172,168.57835239176407,165.45883994083258,166.35833511290232,22635900,IWM,3
2022-10-07,161.3441162109375,165.03777841837726,160.68384793687852,164.52104037726832,26536100,IWM,4
2022-10-10,160.44461059570312,162.2627428338806,159.41114918269818,161.9947954145888,23386400,IWM,0
2022-10-11,160.49246215820312,162.7794695741912,157.69829514043167,159.76521800878112,28009100,IWM,1
2022-10-12,160.05226135253906,161.20056144636786,158.34896804159985,160.6646812553347,26796700,IWM,2
2022-10-13,164.0138397216797,164.7793681754736,155.49737400147959,156.93273437687787,45376500,IWM,3
2022-10-14,159.62168884277344,166.42529966771107,159.52600688283297,165.2961561721952,29608600,IWM,4
2022-10-17,164.71240234375,165.18127741688923,162.7794461651442,162.88470651648515,28199200,IWM,0
2022-10-18,166.66452026367188,169.6500659655594,165.2483017385771,168.28169571927586,34523100,IWM,1
2022-10-19,163.8320770263672,165.92769138720837,162.03308693996624,165.05691699120572,27146900,IWM,2
2022-10-20,161.74600219726562,166.07122627739892,161.21013656988055,164.0330095292262,26710700,IWM,3
2022-10-21,165.25784301757812,165.736296537954,160.9421975202351,162.1000468628488,45402700,IWM,4
2022-10-24,165.9659423828125,166.5018079342183,163.67893537512202,165.8511182221516,27284500,IWM,0
2022-10-25,170.4921112060547,171.19064919807687,166.08076953912172,166.09034795351036,33105700,IWM,1
2022-10-26,171.33421325683594,174.51113712644852,170.64523900053575,171.42989520278462,37084700,IWM,2
2022-10-27,171.37245178222656,174.15705434221573,171.16193109788946,172.80781212021185,28651800,IWM,3
2022-10-28,175.26708984375,175.50631659404954,171.03756265060326,172.08058777761113,33221600,IWM,4
2022-10-31,175.42977905273438,176.30056801136942,173.72648559586773,174.41545987069506,25699400,IWM,0
2022-11-01,175.66900634765625,177.60196276895425,174.99917430104117,177.2574756305174,27446700,IWM,1
2022-11-02,169.8414306640625,177.02779706129263,169.7840039783505,174.96087441292752,38139600,IWM,2
2022-11-03,168.70277404785156,170.27210156731422,166.6071445490345,167.73628824906044,29093200,IWM,3
2022-11-04,170.9801483154297,172.1858605688232,167.90848479641215,171.20981126875301,25842400,IWM,4
2022-11-07,171.75526428222656,172.80785335382942,170.0232501294071,171.9944910623059,20689900,IWM,0
2022-11-08,171.82220458984375,174.10921154953013,169.7170122815483,172.46333047547859,20265200,IWM,1
2022-11-09,167.10470581054688,170.97060440001803,166.7697824564582,170.32947834043657,27277000,IWM,2
2022-11-10,177.39144897460938,177.4584248812674,173.34372128942778,174.0135679634727,38572800,IWM,3
2022-11-11,178.84593200683594,180.70233412593393,177.68808258698198,177.75505849165637,28765400,IWM,4
2022-11-14,176.84597778320312,179.69755651372785,176.67374153428344,177.78374254133024,26499600,IWM,0
2022-11-15,179.4679412841797,181.3913194247538,178.08999263369606,179.7454379368144,26128800,IWM,1
2022-11-16,176.31011962890625,178.5971268381433,175.79339625915384,178.5588569816308,24802000,IWM,2
2022-11-17,174.67379760742188,175.06613298228592,172.73127756271916,173.79344491830102,20835700,IWM,3
2022-11-18,175.80296325683594,177.32444195219526,174.70252599695175,176.63546771255278,27269100,IWM,4
2022-11-21,174.8843231201172,175.29580073466045,173.61163502116995,174.90346534901846,19038900,IWM,0
2022-11-22,176.75033569335938,176.97042026145502,174.4728918803634,175.82213453938596,16869700,IWM,1
2022-11-23,177.2096405029297,177.77421222687425,175.6403133338965,176.3484152923203,19758800,IWM,2
2022-11-25,177.58279418945312,178.33874425820076,176.70244154434852,177.11390452577336,13393400,IWM,4
2022-11-28,174.00399780273438,176.95127366413178,173.4776959344054,176.19532341780092,17465600,IWM,0
2022-11-29,174.51113891601562,175.6977089476435,174.1188181114896,174.1188181114896,14020600,IWM,1
2022-11-30,179.29568481445312,179.3530969062266,173.0088125441091,174.79822421018787,28030100,IWM,2
2022-12-01,178.9033660888672,181.08511320935693,178.10913140709985,180.04207332532255,21996400,IWM,3
2022-12-02,179.9463653564453,180.72145769492522,176.38667012685883,176.42493998254332,22574800,IWM,4
2022-12-05,174.98960876464844,178.99905212617278,174.32934048394466,178.80767361323197,25449300,IWM,0
2022-12-06,172.31027221679688,175.09486084082593,171.3629289109454,174.99917888951128,18502100,IWM,1
2022-12-07,171.80307006835938,173.6786141442708,171.39160708201297,172.00402695555192,17177800,IWM,2
2022-12-08,173.04708862304688,174.75996062913973,171.77440033844138,172.98011271398585,20971400,IWM,3
2022-12-09,170.9227294921875,173.0183582297996,170.86531740642977,172.02318134043315,22046500,IWM,4
2022-12-12,172.93223571777344,173.2862866384668,170.3294474869521,171.1428242845496,22765400,IWM,0
2022-12-13,174.36460876464844,179.4211577755563,173.1725640691967,178.54635113619926,38445300,IWM,1
2022-12-14,173.2206573486328,175.83545502361753,171.91325851114047,174.2973335670571,32406900,IWM,2
2022-12-15,168.8850555419922,171.6921289167981,168.26980999910847,171.14416829166484,33546700,IWM,3
2022-12-16,167.62571716308594,168.33710074380397,165.9914726508197,167.07777123534356,38502400,IWM,4
2022-12-19,165.35702514648438,168.27945282779098,164.83791761642485,167.85646871586928,25614000,IWM,0
2022-12-20,166.23182678222656,167.2892870297125,164.55912093673393,165.0301740776344,18050800,IWM,1
2022-12-21,169.09652709960938,169.96172566581373,167.46228269936876,167.70261318965737,22997200,IWM,2
2022-12-22,166.88552856445312,167.74110467817144,164.06884708019535,167.5872896160484,21297600,IWM,3
2022-12-23,167.6449737548828,167.7026507384886,165.6742603595494,166.77016705389588,11647700,IWM,4
2022-12-27,166.52024841308594,167.81803937332373,165.90500273361792,167.61615523803252,13553800,IWM,1
